(py37Retinex) D:\Zou\RetinexNet_PyTorch-master\RetinexNet_PyTorch-master>python train_improved.py --data_dir ./ --batch_size 2 --patch_size 64 --epochs 30 --lr 0.000003
训练数据数量: 485
Epoch [7/30], Batch [154/242], Decom Loss: 0.0029, Relight Loss: -7.8343
Epoch [7/30], Batch [155/242], Decom Loss: 0.0027, Relight Loss: -8.1754
Epoch [7/30], Batch [156/242], Decom Loss: 0.0025, Relight Loss: -8.5076
Epoch [7/30], Batch [157/242], Decom Loss: 0.0025, Relight Loss: -8.6814
Epoch [7/30], Batch [158/242], Decom Loss: 0.0025, Relight Loss: -8.7467
Epoch [7/30], Batch [159/242], Decom Loss: 0.0027, Relight Loss: -8.9566
Epoch [7/30], Batch [160/242], Decom Loss: 0.0025, Relight Loss: -9.2047
Epoch [7/30], Batch [161/242], Decom Loss: 0.0026, Relight Loss: -9.4884
Epoch [7/30], Batch [162/242], Decom Loss: 0.0025, Relight Loss: -9.4358
Epoch [7/30], Batch [163/242], Decom Loss: 0.0028, Relight Loss: -9.6190
Epoch [7/30], Batch [164/242], Decom Loss: 0.0030, Relight Loss: -9.7238
Epoch [7/30], Batch [165/242], Decom Loss: 0.0026, Relight Loss: -10.1560
Epoch [7/30], Batch [166/242], Decom Loss: 0.0034, Relight Loss: -7.4256
Epoch [7/30], Batch [167/242], Decom Loss: 0.0026, Relight Loss: -10.7910
Epoch [7/30], Batch [168/242], Decom Loss: 0.0028, Relight Loss: -11.0771
Epoch [7/30], Batch [169/242], Decom Loss: 0.0026, Relight Loss: -11.5404
Epoch [7/30], Batch [170/242], Decom Loss: 0.0029, Relight Loss: -11.3565
Epoch [7/30], Batch [171/242], Decom Loss: 0.0026, Relight Loss: -12.0718
Epoch [7/30], Batch [172/242], Decom Loss: 0.0029, Relight Loss: -11.7868
Epoch [7/30], Batch [173/242], Decom Loss: 0.0027, Relight Loss: -12.5004
Epoch [7/30], Batch [174/242], Decom Loss: 0.0029, Relight Loss: -12.4188
Epoch [7/30], Batch [175/242], Decom Loss: 0.0026, Relight Loss: -13.0228
Epoch [7/30], Batch [176/242], Decom Loss: 0.0027, Relight Loss: -13.3710
Epoch [7/30], Batch [177/242], Decom Loss: 0.0027, Relight Loss: -13.5168
Epoch [7/30], Batch [178/242], Decom Loss: 0.0027, Relight Loss: -13.6976
Epoch [7/30], Batch [179/242], Decom Loss: 0.0028, Relight Loss: -14.1783
Epoch [7/30], Batch [180/242], Decom Loss: 0.0027, Relight Loss: -14.4547
Epoch [7/30], Batch [181/242], Decom Loss: 0.0028, Relight Loss: -14.8546
Epoch [7/30], Batch [182/242], Decom Loss: 0.0027, Relight Loss: -15.4518
Epoch [7/30], Batch [183/242], Decom Loss: 0.0027, Relight Loss: -15.3716
Epoch [7/30], Batch [184/242], Decom Loss: 0.0026, Relight Loss: -16.1007
Epoch [7/30], Batch [185/242], Decom Loss: 0.0026, Relight Loss: -16.3368
Epoch [7/30], Batch [186/242], Decom Loss: 0.0028, Relight Loss: -16.8925
Epoch [7/30], Batch [187/242], Decom Loss: 0.0027, Relight Loss: -17.0710
Epoch [7/30], Batch [188/242], Decom Loss: 0.0028, Relight Loss: -17.5620
Epoch [7/30], Batch [189/242], Decom Loss: 0.0029, Relight Loss: -17.8923
Epoch [7/30], Batch [190/242], Decom Loss: 0.0027, Relight Loss: -18.6385
Epoch [7/30], Batch [191/242], Decom Loss: 0.0030, Relight Loss: -18.5053
Epoch [7/30], Batch [192/242], Decom Loss: 0.0028, Relight Loss: -18.8782
Epoch [7/30], Batch [193/242], Decom Loss: 0.0025, Relight Loss: -20.3721
Epoch [7/30], Batch [194/242], Decom Loss: 0.0027, Relight Loss: -20.9291
Epoch [7/30], Batch [195/242], Decom Loss: 0.0029, Relight Loss: -20.4698
Epoch [7/30], Batch [196/242], Decom Loss: 0.0027, Relight Loss: -19.5756
Epoch [7/30], Batch [197/242], Decom Loss: 0.0025, Relight Loss: -22.3832
Epoch [7/30], Batch [198/242], Decom Loss: 0.0027, Relight Loss: -22.4399
Epoch [7/30], Batch [199/242], Decom Loss: 0.0026, Relight Loss: -23.4391
Epoch [7/30], Batch [200/242], Decom Loss: 0.0028, Relight Loss: -22.7528
Epoch [7/30], Batch [201/242], Decom Loss: 0.0027, Relight Loss: -24.7204
Epoch [7/30], Batch [202/242], Decom Loss: 0.0026, Relight Loss: -25.4076
Epoch [7/30], Batch [203/242], Decom Loss: 0.0027, Relight Loss: -25.9970
Epoch [7/30], Batch [204/242], Decom Loss: 0.0025, Relight Loss: -26.8466
Epoch [7/30], Batch [205/242], Decom Loss: 0.0025, Relight Loss: -27.5042
Epoch [7/30], Batch [206/242], Decom Loss: 0.0027, Relight Loss: -27.5334
Epoch [7/30], Batch [207/242], Decom Loss: 0.0024, Relight Loss: -29.0465
Epoch [7/30], Batch [208/242], Decom Loss: 0.0025, Relight Loss: -29.4657
Epoch [7/30], Batch [209/242], Decom Loss: 0.0026, Relight Loss: -29.5335
Epoch [7/30], Batch [210/242], Decom Loss: 0.0026, Relight Loss: -30.9838
Epoch [7/30], Batch [211/242], Decom Loss: 0.0026, Relight Loss: -31.8827
Epoch [7/30], Batch [212/242], Decom Loss: 0.0029, Relight Loss: -31.6540
Epoch [7/30], Batch [213/242], Decom Loss: 0.0025, Relight Loss: -32.9808
Epoch [7/30], Batch [214/242], Decom Loss: 0.0025, Relight Loss: -32.2328
Epoch [7/30], Batch [215/242], Decom Loss: 0.0026, Relight Loss: -35.0362
Epoch [7/30], Batch [216/242], Decom Loss: 0.0026, Relight Loss: -36.0541
Epoch [7/30], Batch [217/242], Decom Loss: 0.0027, Relight Loss: -36.7631
Epoch [7/30], Batch [218/242], Decom Loss: 0.0027, Relight Loss: -38.3610
Epoch [7/30], Batch [219/242], Decom Loss: 0.0025, Relight Loss: -37.9886
Epoch [7/30], Batch [220/242], Decom Loss: 0.0029, Relight Loss: -38.7102
Epoch [7/30], Batch [221/242], Decom Loss: 0.0027, Relight Loss: -40.9210
Epoch [7/30], Batch [222/242], Decom Loss: 0.0027, Relight Loss: -42.4388
Epoch [7/30], Batch [223/242], Decom Loss: 0.0026, Relight Loss: -40.2146
Epoch [7/30], Batch [224/242], Decom Loss: 0.0029, Relight Loss: -43.8452
Epoch [7/30], Batch [225/242], Decom Loss: 0.0026, Relight Loss: -46.7536
Epoch [7/30], Batch [226/242], Decom Loss: 0.0028, Relight Loss: -46.8380
Epoch [7/30], Batch [227/242], Decom Loss: 0.0026, Relight Loss: -46.7192
Epoch [7/30], Batch [228/242], Decom Loss: 0.0028, Relight Loss: -48.5649
Epoch [7/30], Batch [229/242], Decom Loss: 0.0026, Relight Loss: -51.4350
Epoch [7/30], Batch [230/242], Decom Loss: 0.0026, Relight Loss: -51.8134
Epoch [7/30], Batch [231/242], Decom Loss: 0.0029, Relight Loss: -52.4931
Epoch [7/30], Batch [232/242], Decom Loss: 0.0030, Relight Loss: -53.1029
Epoch [7/30], Batch [233/242], Decom Loss: 0.0029, Relight Loss: -55.1001
Epoch [7/30], Batch [234/242], Decom Loss: 0.0026, Relight Loss: -57.7573
Epoch [7/30], Batch [235/242], Decom Loss: 0.0027, Relight Loss: -58.5006
Epoch [7/30], Batch [236/242], Decom Loss: 0.0028, Relight Loss: -59.6578
Epoch [7/30], Batch [237/242], Decom Loss: 0.0028, Relight Loss: -59.2915
Epoch [7/30], Batch [238/242], Decom Loss: 0.0027, Relight Loss: -64.1780
Epoch [7/30], Batch [239/242], Decom Loss: 0.0025, Relight Loss: -67.4992
Epoch [7/30], Batch [240/242], Decom Loss: 0.0029, Relight Loss: -67.0453
Epoch [7/30], Batch [241/242], Decom Loss: 0.0026, Relight Loss: -70.0070
Epoch [7/30], Batch [242/242], Decom Loss: 0.0026, Relight Loss: -73.6203
Epoch [8/30], Batch [1/242], Decom Loss: 0.0026, Relight Loss: -73.7153
Epoch [8/30], Batch [2/242], Decom Loss: 0.0026, Relight Loss: -76.9207
Epoch [8/30], Batch [3/242], Decom Loss: 0.0029, Relight Loss: -75.7693
Epoch [8/30], Batch [4/242], Decom Loss: 0.0027, Relight Loss: -79.9744
Epoch [8/30], Batch [5/242], Decom Loss: 0.0027, Relight Loss: -81.4454
Epoch [8/30], Batch [6/242], Decom Loss: 0.0025, Relight Loss: -87.2243
Epoch [8/30], Batch [7/242], Decom Loss: 0.0029, Relight Loss: -85.2410
Epoch [8/30], Batch [8/242], Decom Loss: 0.0029, Relight Loss: -87.4389
Epoch [8/30], Batch [9/242], Decom Loss: 0.0028, Relight Loss: -91.1114
Epoch [8/30], Batch [10/242], Decom Loss: 0.0027, Relight Loss: -94.2087
Epoch [8/30], Batch [11/242], Decom Loss: 0.0026, Relight Loss: -98.7168
Epoch [8/30], Batch [12/242], Decom Loss: 0.0029, Relight Loss: -97.1257
Epoch [8/30], Batch [13/242], Decom Loss: 0.0027, Relight Loss: -102.7927
Epoch [8/30], Batch [14/242], Decom Loss: 0.0024, Relight Loss: -108.4688
Epoch [8/30], Batch [15/242], Decom Loss: 0.0024, Relight Loss: -110.4435
Epoch [8/30], Batch [16/242], Decom Loss: 0.0024, Relight Loss: -115.5903
Epoch [8/30], Batch [17/242], Decom Loss: 0.0025, Relight Loss: -111.8355
Epoch [8/30], Batch [18/242], Decom Loss: 0.0029, Relight Loss: -115.2799
Epoch [8/30], Batch [19/242], Decom Loss: 0.0030, Relight Loss: -117.1758
Epoch [8/30], Batch [20/242], Decom Loss: 0.0026, Relight Loss: -129.4272
Epoch [8/30], Batch [21/242], Decom Loss: 0.0026, Relight Loss: -134.4932
Epoch [8/30], Batch [22/242], Decom Loss: 0.0028, Relight Loss: -134.1748
Traceback (most recent call last):
  File "train_improved.py", line 83, in <module>
    train()
  File "train_improved.py", line 69, in train
    total_loss.backward()
  File "D:\Zou\Anaconda\envs\py37Retinex\lib\site-packages\torch\tensor.py", line 245, in backward
    torch.autograd.backward(self, gradient, retain_graph, create_graph, inputs=inputs)
  File "D:\Zou\Anaconda\envs\py37Retinex\lib\site-packages\torch\autograd\__init__.py", line 147, in backward
    allow_unreachable=True, accumulate_grad=True)  # allow_unreachable flag
KeyboardInterrupt
